"Fecha";"Porcentaje (%)"
"2020/12/17";2,23575717912175
"2020/12/18";2,11235598481425
"2020/12/21";2,07645505982766
"2020/12/22";2,05408801708118
"2020/12/23";2,18372728630558
"2020/12/28";2,15473996006434
"2020/12/29";2,12989276155635
"2020/12/30";2,09239101358584
"2021/01/04";2,08469509134318
"2021/01/05";1,93584232249995
"2021/01/06";2,05651273832539
"2021/01/07";1,92014593330212
"2021/01/08";1,87989783988057
"2021/01/12";1,92055397972077
"2021/01/13";2,05480137743254
"2021/01/14";1,84903049409298
"2021/01/15";1,83132389947373
"2021/01/18";2,04798789655329
"2021/01/19";1,81360279036304
"2021/01/20";1,99389440198522
"2021/01/21";1,80635803692094
"2021/01/22";1,8858081256856
"2021/01/25";1,87106641202457
"2021/01/26";1,83561877729618
"2021/01/27";1,93707819275253
"2021/01/28";1,9174404437967
"2021/01/29";1,90036300143202
"2021/02/01";1,92933580120544
"2021/02/02";1,81659332748159
"2021/02/03";1,82647474784325
"2021/02/04";1,81352402921712
"2021/02/05";1,84953307128059
"2021/02/08";1,88377858485543
"2021/02/09";1,80784234546969
"2021/02/10";1,85901603338321
"2021/02/11";1,83959599996369
"2021/02/12";1,82424283258643
"2021/02/15";1,82877021110241
"2021/02/16";1,77533429922907
"2021/02/17";1,88082731950863
"2021/02/18";1,78438504713976
"2021/02/19";1,91102945367624
"2021/02/22";1,96872555653159
"2021/02/23";1,84768421428112
"2021/02/24";2,07476430306031
"2021/02/25";1,93985933343425
"2021/02/26";2,10320861792753
"2021/03/01";2,08171099455354
"2021/03/02";1,98636018037288
"2021/03/03";2,19533339140025
"2021/03/04";1,9960743247526
"2021/03/05";2,29163152648772
"2021/03/08";1,91596210507149
"2021/03/09";1,8800279514881
"2021/03/10";2,03916581622886
"2021/03/11";2,12658802969855
"2021/03/12";1,95500979564264
"2021/03/15";1,96535897279778
"2021/03/16";1,98473139409801
"2021/03/17";2,07510042840695
"2021/03/18";2,23370445434488
"2021/03/19";2,0806590783441
"2021/03/23";2,18804406988217
"2021/03/24";2,26107997470514
"2021/03/25";2,35284285139828
"2021/03/26";2,34570967777302
"2021/03/29";2,39599518252642
"2021/03/30";2,32505984334422
"2021/03/31";2,49165860683059
"2021/04/05";2,78704094725699
"2021/04/06";2,49735998994475
"2021/04/07";2,2407221061407
"2021/04/08";2,19982411074445
"2021/04/09";2,22916201767674
"2021/04/12";2,3067878778237
"2021/04/13";2,31211912733553
"2021/04/14";2,29237469159798
"2021/04/15";2,26516213516812
"2021/04/16";2,21149788494231
"2021/04/19";2,21274004637439
"2021/04/20";2,24227816591321
"2021/04/21";2,24801069270058
"2021/04/22";2,20260375492776
"2021/04/23";2,13970133960644
"2021/04/26";2,2109275362987
"2021/04/27";2,26731238316741
"2021/04/28";2,26159439094505
"2021/04/29";2,2792212658159
"2021/04/30";2,24874412659191
"2021/05/03";2,5204919560982
"2021/05/04";2,47096975341007
"2021/05/05";2,61837467978837
"2021/05/06";2,57081263613509
"2021/05/07";2,48494109054867
"2021/05/10";2,53642638406754
"2021/05/11";2,56691591053904
"2021/05/12";2,54295473609839
"2021/05/13";2,43517871914051
"2021/05/14";2,41976891874436
"2021/05/18";2,45131726094162
"2021/05/19";2,48313146265517
"2021/05/20";2,54545530538006
"2021/05/21";2,66619953320347
"2021/05/24";2,73775990750351
"2021/05/25";2,79338244499999
"2021/05/26";2,79538229851579
"2021/05/27";2,82142308644756
"2021/05/28";2,78108190293736
"2021/05/31";2,74229222669917
"2021/06/01";2,77155210664757
"2021/06/02";2,73437594807326
"2021/06/03";2,7264863834369
"2021/06/04";2,71531314073461
"2021/06/08";2,76886079827063
"2021/06/09";2,72217187481467
"2021/06/10";2,74342088344403
"2021/06/11";2,77984632520895
"2021/06/15";2,79635189552542
"2021/06/16";2,71730488425536
"2021/06/17";2,75292183762231
"2021/06/18";2,73525852597566
"2021/06/21";2,81459576478184
"2021/06/22";2,88593861337215
"2021/06/23";2,93585294349399
"2021/06/24";3,00286020617877
"2021/06/25";3,1173856159702
"2021/06/28";3,05061938178156
"2021/06/29";3,05387554366068
"2021/06/30";3,10531867124115
"2021/07/01";3,09579814267781
"2021/07/02";3,11604991363609
"2021/07/06";3,09433803124175
"2021/07/07";3,08623702268766
"2021/07/08";3,0274985585721
"2021/07/09";2,94315445567653
"2021/07/12";2,9233539767542
"2021/07/13";2,97527798700969
"2021/07/14";3,00439759897603
"2021/07/15";3,03056171214228
"2021/07/16";3,067590362403
"2021/07/19";3,07560662446551
"2021/07/21";3,10837500868474
"2021/07/22";3,05794173083358
"2021/07/23";2,98782572382562
"2021/07/26";3,01120068960226
"2021/07/27";3,03976915551228
"2021/07/28";2,99983024849579
"2021/07/29";2,93243881090813
"2021/07/30";2,95253756960579
"2021/08/02";2,94864825537647
"2021/08/03";2,93728562273773
"2021/08/04";2,93878067024262
"2021/08/05";2,92234519904046
"2021/08/06";2,95828425735171
"2021/08/09";3,00571357480755
"2021/08/10";2,98389377585987
"2021/08/11";2,91667802891503
"2021/08/12";2,90142570296012
"2021/08/13";2,91323146381067
"2021/08/17";2,95261721143128
"2021/08/18";2,97547707118826
"2021/08/19";2,97727962810596
"2021/08/20";2,95777290744654
"2021/08/23";2,91907683727341
"2021/08/24";2,9444221228788
"2021/08/25";2,94143492101104
"2021/08/26";2,90659787277666
"2021/08/27";2,9293207920991
